OBS: 56277.2150 DES-i deep1  3.45419e+02  1.8466e+00 4096  1.000 34.610  1.47 2.286e+02  21.1905 
OBS: 56281.1600 DES-g deep1  1.72386e+02  2.3724e+00 4096  1.000 32.870  1.27 6.476e+01  21.9139 
OBS: 56287.2340 DES-r deep1  2.88792e+02  2.6677e+00 4096  1.000 34.400  1.87 2.230e+02  21.3215 
OBS: 56288.0780 DES-i deep1  2.95301e+02  4.5565e+00 4096  1.000 34.990  3.10 4.078e+02  21.3325 
OBS: 56288.2270 DES-g deep1  1.00121e+02  6.2260e+00 4096  1.000 32.940  1.82 1.431e+02  22.5493 
OBS: 56289.2580 DES-r deep1  2.76563e+02  3.1949e+00 4096  1.000 34.400  2.21 2.289e+02  21.4046 
OBS: 56292.1020 DES-g deep1  8.08631e+01  5.5683e+00 4096  1.000 32.090  1.12 9.376e+01  22.8395 
OBS: 56292.1090 DES-i deep1  2.69985e+02  3.2607e+00 4096  1.000 33.930  1.20 2.760e+02  21.4096 
OBS: 56297.0390 DES-r deep1  1.92066e+02  1.2474e+00 4096  1.000 34.390  1.31 1.352e+02  21.7674 
OBS: 56303.0390 DES-g deep1  4.51270e+01  1.5157e+00 4096  1.000 32.820  1.09 4.763e+01  23.3620 
OBS: 56303.0510 DES-i deep1  1.67247e+02  1.4884e+00 4096  1.000 34.540  1.13 2.286e+02  21.9424 
OBS: 56306.1020 DES-r deep1  1.31654e+02  1.6047e+00 4096  1.000 34.420  1.87 1.352e+02  22.1880 
OBS: 56311.0430 DES-g deep1  4.27052e+01  2.7480e+00 4096  1.000 32.950  1.61 7.080e+01  23.5885 
OBS: 56311.0550 DES-i deep1  1.19913e+02  2.4253e+00 4096  1.000 34.540  1.64 2.686e+02  22.3071 
OBS: 56317.0940 DES-r deep1  1.02530e+02  1.9688e+00 4096  1.000 34.440  1.70 1.904e+02  22.4871 
OBS: 56319.0860 DES-g deep1  3.33988e+01  4.0752e+00 4096  1.000 32.970  1.42 1.236e+02  23.7724 
OBS: 56319.0940 DES-i deep1  9.71070e+01  2.5923e+00 4096  1.000 34.590  1.55 3.198e+02  22.5666 
OBS: 56321.1020 DES-r deep1  9.81552e+01  2.7330e+00 4096  1.000 33.590  1.33 1.540e+02  22.5486 
OBS: 56327.0980 DES-g deep1  2.42124e+01  2.3069e+00 4096  1.000 32.910  1.92 4.763e+01  23.9433 
OBS: 56327.1050 DES-i deep1  7.56115e+01  2.6483e+00 4096  1.000 34.540  2.12 2.286e+02  22.7932 
OBS: 56333.0550 DES-r deep1  7.87182e+01  1.0320e+00 4096  1.000 34.370  1.12 1.352e+02  22.7424 
OBS: 56335.1020 DES-g deep1  2.26185e+01  2.5497e+00 4096  1.000 32.920  2.15 4.763e+01  24.1149 
OBS: 56335.1130 DES-i deep1  6.52035e+01  2.5139e+00 4096  1.000 34.570  2.07 2.286e+02  23.0214 
OBS: 56341.0660 DES-r deep1  7.15345e+01  1.3954e+00 4096  1.000 34.430  1.44 1.563e+02  22.8722 
END_PHOTOMETRY: 

