OBS: 56246.2620 DES-i deep1  7.12008e+02  5.0044e+00 4096  1.000 33.390  1.31 2.286e+02  20.3954 
OBS: 56248.2660 DES-g deep1  1.29334e+03  3.6321e+00 4096  1.000 32.770  1.31 4.763e+01  19.7303 
OBS: 56248.2810 DES-r deep1  9.83799e+02  1.7254e+00 4096  1.000 34.420  1.39 1.352e+02  20.0038 
OBS: 56248.2970 DES-i deep1  7.37798e+02  2.0744e+00 4096  1.000 34.560  1.47 2.286e+02  20.3147 
OBS: 56259.1720 DES-g deep1  1.17862e+03  5.7342e+00 4096  1.000 33.010  1.34 1.698e+02  19.8521 
OBS: 56259.1800 DES-r deep1  1.10868e+03  2.5390e+00 4096  1.000 34.470  1.37 2.720e+02  19.9198 
OBS: 56259.1950 DES-i deep1  7.38334e+02  3.6451e+00 4096  1.000 34.570  1.34 4.945e+02  20.3387 
OBS: 56261.3320 DES-g deep1  1.03728e+03  4.8968e+00 4096  1.000 33.060  1.49 1.334e+02  19.9666 
OBS: 56267.1880 DES-r deep1  7.79567e+02  1.8020e+00 4096  1.000 34.400  1.61 1.383e+02  20.2729 
OBS: 56267.1990 DES-i deep1  4.92499e+02  2.1991e+00 4096  1.000 34.480  1.50 2.340e+02  20.7943 
OBS: 56273.1600 DES-g deep1  4.04345e+02  2.4501e+00 4096  1.000 32.900  1.50 4.763e+01  20.9865 
OBS: 56277.1950 DES-r deep1  5.14874e+02  1.4105e+00 4096  1.000 34.510  1.44 1.352e+02  20.7160 
OBS: 56277.2150 DES-i deep1  4.04767e+02  1.8695e+00 4096  1.000 34.610  1.47 2.286e+02  20.9510 
OBS: 56281.1600 DES-g deep1  2.02618e+02  2.4173e+00 4096  1.000 32.870  1.27 6.476e+01  21.7192 
OBS: 56287.2340 DES-r deep1  3.59839e+02  2.6908e+00 4096  1.000 34.400  1.87 2.230e+02  21.0957 
OBS: 56288.0780 DES-i deep1  3.57269e+02  4.5633e+00 4096  1.000 34.990  3.10 4.078e+02  21.0981 
OBS: 56288.2270 DES-g deep1  1.35323e+02  6.2448e+00 4096  1.000 32.940  1.82 1.431e+02  22.2115 
OBS: 56289.2580 DES-r deep1  3.37990e+02  3.2115e+00 4096  1.000 34.400  2.21 2.289e+02  21.1978 
OBS: 56292.1020 DES-g deep1  1.13800e+02  5.6112e+00 4096  1.000 32.090  1.12 9.376e+01  22.4198 
OBS: 56292.1090 DES-i deep1  2.89134e+02  3.2686e+00 4096  1.000 33.930  1.20 2.760e+02  21.3063 
OBS: 56297.0390 DES-r deep1  2.37907e+02  1.2792e+00 4096  1.000 34.390  1.31 1.352e+02  21.5798 
OBS: 56303.0390 DES-g deep1  7.89059e+01  1.5966e+00 4096  1.000 32.820  1.09 4.763e+01  22.7346 
OBS: 56303.0510 DES-i deep1  1.76933e+02  1.4933e+00 4096  1.000 34.540  1.13 2.286e+02  21.8636 
OBS: 56306.1020 DES-r deep1  1.71938e+02  1.6260e+00 4096  1.000 34.420  1.87 1.352e+02  21.8910 
OBS: 56311.0430 DES-g deep1  7.44597e+01  2.7859e+00 4096  1.000 32.950  1.61 7.080e+01  22.8799 
OBS: 56311.0550 DES-i deep1  1.34251e+02  2.4299e+00 4096  1.000 34.540  1.64 2.686e+02  22.1397 
OBS: 56317.0940 DES-r deep1  1.49020e+02  1.9885e+00 4096  1.000 34.440  1.70 1.904e+02  22.0631 
OBS: 56319.0860 DES-g deep1  6.37216e+01  4.0992e+00 4096  1.000 32.970  1.42 1.236e+02  23.0159 
OBS: 56319.0940 DES-i deep1  1.10026e+02  2.5959e+00 4096  1.000 34.590  1.55 3.198e+02  22.3851 
OBS: 56321.1020 DES-r deep1  1.44560e+02  2.7639e+00 4096  1.000 33.590  1.33 1.540e+02  22.1234 
OBS: 56327.0980 DES-g deep1  5.47055e+01  2.3518e+00 4096  1.000 32.910  1.92 4.763e+01  23.1514 
OBS: 56327.1050 DES-i deep1  8.93065e+01  2.6522e+00 4096  1.000 34.540  2.12 2.286e+02  22.6296 
OBS: 56333.0550 DES-r deep1  1.21680e+02  1.0686e+00 4096  1.000 34.370  1.12 1.352e+02  22.3033 
END_PHOTOMETRY: 

