OBS: 56243.1680 DES-i shallow2  6.07931e+02  7.2509e+00 4096  1.000 32.140  1.75 7.619e+01  20.5144 
OBS: 56245.1290 DES-g shallow2  1.99222e+02  3.3702e+00 4096  1.000 32.230  1.73 3.638e+01  21.7224 
OBS: 56245.1370 DES-r shallow2  5.18499e+02  9.4193e+00 4096  1.000 30.690  1.42 2.760e+01  20.7161 
OBS: 56245.1520 DES-i shallow2  6.01161e+02  6.6227e+00 4096  1.000 32.050  1.43 7.619e+01  20.5618 
OBS: 56247.3240 DES-g shallow2  1.81510e+02  2.6825e+00 4096  1.000 32.330  1.44 3.638e+01  21.8851 
OBS: 56247.3400 DES-r shallow2  4.67877e+02  8.0263e+00 4096  1.000 31.020  1.67 2.760e+01  20.8278 
OBS: 56248.2070 DES-i shallow2  5.19981e+02  6.2219e+00 4096  1.000 32.180  1.54 7.619e+01  20.6734 
OBS: 56258.3320 DES-g shallow2  1.22377e+02  7.4018e+00 4096  1.000 32.320  1.55 1.122e+02  22.4298 
OBS: 56259.1600 DES-r shallow2  2.91627e+02  9.8765e+00 4096  1.000 30.980  1.23 5.140e+01  21.4293 
OBS: 56260.1600 DES-i shallow2  2.99177e+02  8.9617e+00 4096  1.000 32.170  1.28 1.417e+02  21.3185 
OBS: 56261.2420 DES-g shallow2  1.06156e+02  4.4535e+00 4096  1.000 32.460  1.19 9.838e+01  22.5006 
OBS: 56268.1560 DES-r shallow2  2.17035e+02  7.2504e+00 4096  1.000 30.910  1.46 2.760e+01  21.6913 
OBS: 56268.1720 DES-i shallow2  2.03882e+02  7.1515e+00 4096  1.000 32.110  1.78 7.619e+01  21.6987 
OBS: 56274.1950 DES-g shallow2  8.03583e+01  2.5235e+00 4096  1.000 32.310  1.46 3.638e+01  22.7303 
OBS: 56278.1800 DES-r shallow2  1.71577e+02  5.3323e+00 4096  1.000 30.990  1.11 2.760e+01  21.8918 
OBS: 56278.1950 DES-i shallow2  1.42892e+02  5.2828e+00 4096  1.000 32.250  1.49 7.619e+01  22.1020 
OBS: 56283.2030 DES-g shallow2  6.38081e+01  3.4449e+00 4096  1.000 32.340  1.26 6.367e+01  22.8677 
OBS: 56288.1680 DES-r shallow2  1.56454e+02  1.1098e+01 4096  1.000 30.970  1.65 4.402e+01  22.0890 
OBS: 56288.1760 DES-i shallow2  1.08675e+02  1.1258e+01 4096  1.000 32.180  1.84 1.274e+02  22.5088 
OBS: 56289.1910 DES-g shallow2  6.69425e+01  6.9067e+00 4096  1.000 32.390  1.58 1.101e+02  22.9591 
OBS: 56292.2300 DES-r shallow2  1.41763e+02  7.2364e+00 4096  1.000 31.030  1.47 3.242e+01  22.1692 
OBS: 56292.2420 DES-i shallow2  8.21102e+01  6.5901e+00 4096  1.000 32.280  1.65 9.038e+01  22.6745 
END_PHOTOMETRY: 

