OBS: 56243.0390 DES-i deep2  6.91207e+02  3.5463e+00 4096  1.000 34.570  2.82 2.286e+02  20.3966 
OBS: 56244.0270 DES-g deep2  8.87506e+02  3.9726e+00 4096  1.000 32.940  2.73 4.763e+01  20.1456 
OBS: 56245.0270 DES-r deep2  1.03750e+03  1.8550e+00 4096  1.000 34.500  1.76 1.352e+02  19.9580 
OBS: 56245.0430 DES-i deep2  6.24561e+02  2.2524e+00 4096  1.000 34.610  1.76 2.286e+02  20.4977 
OBS: 56246.0270 DES-g deep2  7.01428e+02  2.7482e+00 4096  1.000 33.010  1.65 4.763e+01  20.3389 
OBS: 56247.2070 DES-r deep2  9.08561e+02  1.7940e+00 4096  1.000 34.450  1.64 1.352e+02  20.0799 
OBS: 56247.2230 DES-i deep2  5.83553e+02  2.2854e+00 4096  1.000 34.540  1.68 2.286e+02  20.5679 
OBS: 56254.1600 DES-g deep2  3.53488e+02  3.7432e+00 4096  1.000 32.940  1.39 1.034e+02  21.1201 
OBS: 56258.1910 DES-r deep2  6.39682e+02  3.3859e+00 4096  1.000 34.470  1.69 3.306e+02  20.4996 
OBS: 56258.2150 DES-i deep2  6.00150e+02  5.8859e+00 4096  1.000 34.590  1.81 6.208e+02  20.5535 
OBS: 56261.0430 DES-g deep2  2.23786e+02  4.6236e+00 4096  1.000 32.940  1.34 1.404e+02  21.6767 
OBS: 56261.1090 DES-r deep2  5.75739e+02  3.1435e+00 4096  1.000 33.810  1.20 2.242e+02  20.6119 
OBS: 56261.1250 DES-i deep2  6.09081e+02  4.3331e+00 4096  1.000 34.120  1.31 3.993e+02  20.5746 
OBS: 56273.1760 DES-g deep2  1.24380e+02  2.1588e+00 4096  1.000 32.910  1.65 4.763e+01  22.3206 
OBS: 56273.1800 DES-r deep2  3.41633e+02  1.6732e+00 4096  1.000 34.340  1.67 1.352e+02  21.2040 
OBS: 56273.1950 DES-i deep2  3.46558e+02  2.5921e+00 4096  1.000 34.520  1.97 2.286e+02  21.1479 
OBS: 56281.1840 DES-g deep2  9.89890e+01  2.3032e+00 4096  1.000 32.830  1.68 4.763e+01  22.4911 
OBS: 56281.2030 DES-r deep2  2.57337e+02  1.6569e+00 4096  1.000 34.440  1.89 1.352e+02  21.4956 
OBS: 56282.1600 DES-i deep2  2.25952e+02  3.1807e+00 4096  1.000 34.490  1.68 3.277e+02  21.5996 
OBS: 56289.0860 DES-g deep2  9.98751e+01  5.6534e+00 4096  1.000 32.940  1.59 1.485e+02  22.6290 
OBS: 56289.0940 DES-r deep2  2.30218e+02  2.4387e+00 4096  1.000 34.440  1.75 2.267e+02  21.6384 
OBS: 56289.1090 DES-i deep2  1.75783e+02  3.4981e+00 4096  1.000 34.520  1.56 4.019e+02  21.8788 
OBS: 56297.0590 DES-g deep2  7.69557e+01  1.7896e+00 4096  1.000 32.950  1.44 4.763e+01  22.7656 
OBS: 56297.0620 DES-r deep2  1.96217e+02  1.3321e+00 4096  1.000 34.370  1.39 1.352e+02  21.7683 
OBS: 56297.0900 DES-i deep2  1.28873e+02  1.8254e+00 4096  1.000 34.480  1.35 2.286e+02  22.2048 
OBS: 56306.1210 DES-g deep2  6.88541e+01  2.3679e+00 4096  1.000 32.970  2.03 4.763e+01  22.9209 
OBS: 56307.0430 DES-r deep2  1.65746e+02  1.5550e+00 4096  1.000 34.420  1.76 1.369e+02  21.9311 
OBS: 56307.0620 DES-i deep2  8.83597e+01  2.1913e+00 4096  1.000 34.510  1.67 2.321e+02  22.6121 
END_PHOTOMETRY: 

