OBS: 56245.2030 DES-i shallow7  5.76743e+02  6.3932e+00 4096  1.000 32.140  1.51 7.619e+01  20.5779 
OBS: 56248.2300 DES-g shallow7  5.78080e+02  3.5684e+00 4096  1.000 32.320  1.54 3.638e+01  20.5927 
OBS: 56248.2380 DES-r shallow7  7.58515e+02  9.4509e+00 4096  1.000 30.810  1.48 2.760e+01  20.2970 
OBS: 56248.2500 DES-i shallow7  5.02971e+02  7.7563e+00 4096  1.000 31.910  1.53 7.619e+01  20.7644 
OBS: 56260.1880 DES-g shallow7  2.20441e+02  8.1597e+00 4096  1.000 32.420  1.41 1.486e+02  21.7208 
OBS: 56260.1950 DES-r shallow7  4.71874e+02  1.4773e+01 4096  1.000 31.000  1.44 6.877e+01  20.7879 
OBS: 56260.2030 DES-i shallow7  4.40794e+02  1.4004e+01 4096  1.000 32.210  1.42 2.096e+02  20.9031 
OBS: 56268.1950 DES-g shallow7  1.14921e+02  2.8906e+00 4096  1.000 32.340  1.71 3.638e+01  22.3048 
OBS: 56268.1990 DES-r shallow7  3.82270e+02  8.4668e+00 4096  1.000 30.910  1.65 2.760e+01  21.0808 
OBS: 56268.2150 DES-i shallow7  4.16927e+02  6.8141e+00 4096  1.000 32.130  1.65 7.680e+01  20.9691 
OBS: 56278.2230 DES-g shallow7  8.00939e+01  2.5426e+00 4096  1.000 32.380  1.58 3.638e+01  22.7579 
OBS: 56279.1800 DES-r shallow7  2.09891e+02  7.5166e+00 4096  1.000 30.910  1.53 2.760e+01  21.6213 
OBS: 56279.1990 DES-i shallow7  2.39389e+02  7.9233e+00 4096  1.000 32.180  2.11 7.619e+01  21.5403 
OBS: 56288.1990 DES-g shallow7  5.44464e+01  8.9541e+00 4096  1.000 32.360  1.72 1.282e+02  22.9615 
OBS: 56288.2150 DES-r shallow7  1.61913e+02  1.7955e+01 4096  1.000 31.010  2.16 5.800e+01  21.8979 
OBS: 56289.0510 DES-i shallow7  1.66408e+02  1.7964e+01 4096  1.000 32.570  3.27 1.646e+02  21.9633 
OBS: 56296.0780 DES-g shallow7  5.85874e+01  2.0307e+00 4096  1.000 32.300  1.15 3.638e+01  23.0898 
OBS: 56296.0900 DES-r shallow7  1.61174e+02  6.2671e+00 4096  1.000 30.900  1.25 2.760e+01  22.0060 
OBS: 56298.0900 DES-i shallow7  1.23822e+02  7.6535e+00 4096  1.000 32.120  1.95 7.619e+01  22.2439 
OBS: 56306.0550 DES-g shallow7  4.86576e+01  2.6439e+00 4096  1.000 32.330  1.62 3.638e+01  23.2544 
OBS: 56306.0620 DES-r shallow7  1.50242e+02  7.3414e+00 4096  1.000 30.930  1.56 2.760e+01  22.1458 
OBS: 56308.1020 DES-i shallow7  9.72186e+01  5.3431e+00 4096  1.000 32.240  1.51 7.619e+01  22.5621 
END_PHOTOMETRY: 

