OBS: 56277.2150 DES-i deep1  3.51653e+02  1.8490e+00 4096  1.000 34.610  1.47 2.286e+02  21.1235 
OBS: 56281.1600 DES-g deep1  2.43849e+02  2.4772e+00 4096  1.000 32.870  1.27 6.476e+01  21.5151 
OBS: 56287.2340 DES-r deep1  3.58894e+02  2.6905e+00 4096  1.000 34.400  1.87 2.230e+02  21.1176 
OBS: 56288.0780 DES-i deep1  3.12440e+02  4.5584e+00 4096  1.000 34.990  3.10 4.078e+02  21.2398 
OBS: 56288.2270 DES-g deep1  1.33359e+02  6.2437e+00 4096  1.000 32.940  1.82 1.431e+02  22.1675 
OBS: 56289.2580 DES-r deep1  3.24993e+02  3.2080e+00 4096  1.000 34.400  2.21 2.289e+02  21.1790 
OBS: 56292.1020 DES-g deep1  9.86331e+01  5.5915e+00 4096  1.000 32.090  1.12 9.376e+01  22.4792 
OBS: 56292.1090 DES-i deep1  3.41433e+02  3.2899e+00 4096  1.000 33.930  1.20 2.760e+02  21.1850 
OBS: 56297.0390 DES-r deep1  2.60384e+02  1.2945e+00 4096  1.000 34.390  1.31 1.352e+02  21.4398 
OBS: 56303.0390 DES-g deep1  5.35187e+01  1.5362e+00 4096  1.000 32.820  1.09 4.763e+01  23.1346 
OBS: 56303.0510 DES-i deep1  2.38377e+02  1.5244e+00 4096  1.000 34.540  1.13 2.286e+02  21.5616 
OBS: 56306.1020 DES-r deep1  1.78353e+02  1.6293e+00 4096  1.000 34.420  1.87 1.352e+02  21.8974 
OBS: 56311.0430 DES-g deep1  4.79855e+01  2.7544e+00 4096  1.000 32.950  1.61 7.080e+01  23.3805 
OBS: 56311.0550 DES-i deep1  1.65471e+02  2.4396e+00 4096  1.000 34.540  1.64 2.686e+02  21.9880 
OBS: 56317.0940 DES-r deep1  1.18314e+02  1.9755e+00 4096  1.000 34.440  1.70 1.904e+02  22.2757 
OBS: 56319.0860 DES-g deep1  4.59629e+01  4.0851e+00 4096  1.000 32.970  1.42 1.236e+02  23.5301 
OBS: 56319.0940 DES-i deep1  1.26017e+02  2.6004e+00 4096  1.000 34.590  1.55 3.198e+02  22.2767 
OBS: 56321.1020 DES-r deep1  1.21242e+02  2.7484e+00 4096  1.000 33.590  1.33 1.540e+02  22.3190 
OBS: 56327.0980 DES-g deep1  3.37577e+01  2.3211e+00 4096  1.000 32.910  1.92 4.763e+01  23.6474 
OBS: 56327.1050 DES-i deep1  1.04983e+02  2.6567e+00 4096  1.000 34.540  2.12 2.286e+02  22.4942 
OBS: 56333.0550 DES-r deep1  1.03634e+02  1.0534e+00 4096  1.000 34.370  1.12 1.352e+02  22.4561 
OBS: 56335.1020 DES-g deep1  3.32099e+01  2.5637e+00 4096  1.000 32.920  2.15 4.763e+01  23.7666 
OBS: 56335.1130 DES-i deep1  7.99602e+01  2.5182e+00 4096  1.000 34.570  2.07 2.286e+02  22.7164 
OBS: 56341.0660 DES-r deep1  9.98781e+01  1.4125e+00 4096  1.000 34.430  1.44 1.563e+02  22.5480 
END_PHOTOMETRY: 

