OBS: 56235.1250 DES-i shallow2  5.88335e+02  1.3139e+01 4096  1.000 32.000  2.96 7.619e+01  20.6161 
OBS: 56237.1450 DES-g shallow2  1.80514e+02  5.0615e+00 4096  1.000 31.900  2.04 3.638e+01  21.8335 
OBS: 56237.1480 DES-r shallow2  5.03219e+02  1.1616e+01 4096  1.000 30.660  1.83 2.760e+01  20.7431 
OBS: 56237.1600 DES-i shallow2  5.28250e+02  1.2125e+01 4096  1.000 31.680  2.01 7.619e+01  20.7222 
OBS: 56243.1410 DES-g shallow2  1.48733e+02  2.9469e+00 4096  1.000 32.350  1.72 3.638e+01  22.0835 
OBS: 56243.1520 DES-r shallow2  3.78694e+02  8.0422e+00 4096  1.000 31.000  1.70 2.760e+01  21.0381 
OBS: 56243.1680 DES-i shallow2  3.91820e+02  7.0402e+00 4096  1.000 32.140  1.75 7.619e+01  21.0420 
OBS: 56245.1290 DES-g shallow2  1.38328e+02  3.2523e+00 4096  1.000 32.230  1.73 3.638e+01  22.1292 
OBS: 56245.1370 DES-r shallow2  3.30164e+02  8.8739e+00 4096  1.000 30.690  1.42 2.760e+01  21.1278 
OBS: 56245.1520 DES-i shallow2  3.39367e+02  6.3165e+00 4096  1.000 32.050  1.43 7.619e+01  21.1490 
OBS: 56247.3240 DES-g shallow2  1.34861e+02  2.5789e+00 4096  1.000 32.330  1.44 3.638e+01  22.1760 
OBS: 56247.3400 DES-r shallow2  3.31623e+02  7.6874e+00 4096  1.000 31.020  1.67 2.760e+01  21.2156 
OBS: 56248.2070 DES-i shallow2  2.92964e+02  5.9719e+00 4096  1.000 32.180  1.54 7.619e+01  21.3070 
OBS: 56258.3320 DES-g shallow2  1.06351e+02  7.3890e+00 4096  1.000 32.320  1.55 1.122e+02  22.3785 
OBS: 56259.1600 DES-r shallow2  2.50808e+02  9.7924e+00 4096  1.000 30.980  1.23 5.140e+01  21.4742 
OBS: 56260.1600 DES-i shallow2  1.85154e+02  8.8751e+00 4096  1.000 32.170  1.28 1.417e+02  21.8087 
OBS: 56261.2420 DES-g shallow2  1.11648e+02  4.4599e+00 4096  1.000 32.460  1.19 9.838e+01  22.4281 
OBS: 56268.1560 DES-r shallow2  2.20571e+02  7.2610e+00 4096  1.000 30.910  1.46 2.760e+01  21.6142 
OBS: 56268.1720 DES-i shallow2  1.48107e+02  7.0954e+00 4096  1.000 32.110  1.78 7.619e+01  22.1289 
OBS: 56274.1950 DES-g shallow2  9.06565e+01  2.5477e+00 4096  1.000 32.310  1.46 3.638e+01  22.6489 
OBS: 56278.1800 DES-r shallow2  1.84616e+02  5.3812e+00 4096  1.000 30.990  1.11 2.760e+01  21.7701 
OBS: 56278.1950 DES-i shallow2  1.01214e+02  5.2329e+00 4096  1.000 32.250  1.49 7.619e+01  22.5295 
END_PHOTOMETRY: 

