OBS: 56245.3360 DES-g shallow1  1.10136e+03  4.2289e+00 4096  1.000 32.290  1.31 3.638e+01  19.9161 
OBS: 56246.0350 DES-r shallow1  1.33209e+03  1.0005e+01 4096  1.000 31.010  1.68 2.760e+01  19.6859 
OBS: 56246.3360 DES-g shallow1  1.06113e+03  4.1791e+00 4096  1.000 32.290  1.32 3.638e+01  19.9694 
OBS: 56247.3050 DES-i shallow1  8.00232e+02  6.3031e+00 4096  1.000 32.160  1.44 7.619e+01  20.2781 
OBS: 56254.1720 DES-g shallow1  6.00505e+02  4.0965e+00 4096  1.000 32.390  1.25 6.415e+01  20.5655 
OBS: 56254.1840 DES-r shallow1  9.12059e+02  8.8436e+00 4096  1.000 30.960  1.26 3.303e+01  20.1125 
OBS: 56258.3010 DES-i shallow1  5.19560e+02  1.1286e+01 4096  1.000 32.170  1.67 1.364e+02  20.6710 
OBS: 56261.0510 DES-g shallow1  3.36194e+02  5.8543e+00 4096  1.000 32.180  1.16 9.829e+01  21.1806 
OBS: 56261.0660 DES-r shallow1  7.17683e+02  1.3557e+01 4096  1.000 30.470  1.19 4.163e+01  20.3326 
OBS: 56261.2150 DES-i shallow1  5.36647e+02  6.7855e+00 4096  1.000 32.350  1.31 1.180e+02  20.6614 
OBS: 56274.1600 DES-g shallow1  1.34116e+02  2.6954e+00 4096  1.000 32.320  1.51 3.638e+01  22.1529 
OBS: 56274.1760 DES-r shallow1  4.65875e+02  7.7273e+00 4096  1.000 30.960  1.48 2.760e+01  20.8002 
OBS: 56274.1800 DES-i shallow1  5.04595e+02  6.4225e+00 4096  1.000 32.080  1.45 7.619e+01  20.7380 
OBS: 56283.1560 DES-g shallow1  1.06624e+02  3.1413e+00 4096  1.000 32.320  1.11 6.238e+01  22.4833 
OBS: 56283.1680 DES-r shallow1  3.19303e+02  6.5786e+00 4096  1.000 31.030  1.17 3.314e+01  21.2680 
OBS: 56283.1840 DES-i shallow1  3.20533e+02  5.7503e+00 4096  1.000 32.170  1.18 9.401e+01  21.2328 
OBS: 56288.2420 DES-g shallow1  9.20754e+01  7.5432e+00 4096  1.000 32.420  1.91 1.021e+02  22.5877 
OBS: 56288.2580 DES-r shallow1  2.73613e+02  1.4021e+01 4096  1.000 30.950  2.09 4.291e+01  21.4466 
OBS: 56288.2660 DES-i shallow1  2.58385e+02  1.3991e+01 4096  1.000 32.120  2.22 1.237e+02  21.4948 
OBS: 56289.2730 DES-g shallow1  1.04904e+02  9.2096e+00 4096  1.000 32.380  2.13 1.080e+02  22.6072 
OBS: 56292.1910 DES-r shallow1  2.43378e+02  8.9276e+00 4096  1.000 30.830  1.48 3.234e+01  21.5189 
OBS: 56292.1990 DES-i shallow1  2.06213e+02  6.5905e+00 4096  1.000 32.070  1.33 9.014e+01  21.6610 
OBS: 56292.2660 DES-g shallow1  9.04957e+01  5.0408e+00 4096  1.000 32.450  1.91 6.904e+01  22.6597 
OBS: 56304.0430 DES-g shallow1  7.28230e+01  2.0412e+00 4096  1.000 32.310  1.14 3.638e+01  22.8615 
OBS: 56304.0510 DES-r shallow1  2.11083e+02  5.9916e+00 4096  1.000 30.950  1.20 2.760e+01  21.6833 
OBS: 56304.0550 DES-i shallow1  1.39924e+02  4.3710e+00 4096  1.000 32.110  1.06 7.619e+01  22.1435 
OBS: 56312.0470 DES-g shallow1  5.72057e+01  5.2583e+00 4096  1.000 32.280  2.04 5.776e+01  22.9996 
OBS: 56312.0550 DES-r shallow1  1.91924e+02  9.1086e+00 4096  1.000 30.980  1.79 3.218e+01  21.7969 
OBS: 56312.0660 DES-i shallow1  9.08949e+01  5.7396e+00 4096  1.000 32.170  1.28 9.103e+01  22.4735 
END_PHOTOMETRY: 

