OBS: 56244.0820 DES-i shallow4  4.11644e+02  8.2844e+00 4096  1.000 32.150  2.11 7.619e+01  20.9626 
OBS: 56246.0700 DES-g shallow4  1.58553e+02  2.7008e+00 4096  1.000 32.360  1.54 3.638e+01  22.0173 
OBS: 56246.0820 DES-r shallow4  4.25949e+02  8.1584e+00 4096  1.000 31.000  1.70 2.760e+01  20.9310 
OBS: 56246.0980 DES-i shallow4  4.03610e+02  7.5436e+00 4096  1.000 32.080  1.78 7.619e+01  20.9461 
OBS: 56254.2340 DES-g shallow4  9.73861e+01  4.2189e+00 4096  1.000 32.350  1.48 6.706e+01  22.5376 
OBS: 56258.0350 DES-r shallow4  2.89366e+02  3.1018e+01 4096  1.000 30.730  3.13 5.341e+01  21.4822 
OBS: 56258.0430 DES-i shallow4  2.55933e+02  2.6406e+01 4096  1.000 32.180  3.47 1.592e+02  21.4117 
OBS: 56261.1020 DES-g shallow4  6.36362e+01  1.0748e+01 4096  1.000 31.510  1.13 1.066e+02  22.7944 
OBS: 56261.2580 DES-r shallow4  2.20373e+02  9.1259e+00 4096  1.000 31.040  1.37 4.533e+01  21.6381 
OBS: 56261.2660 DES-i shallow4  2.30211e+02  9.4305e+00 4096  1.000 32.270  1.60 1.320e+02  21.5838 
OBS: 56275.1520 DES-g shallow4  6.13313e+01  2.5081e+00 4096  1.000 32.310  1.48 3.638e+01  23.0741 
OBS: 56275.1720 DES-r shallow4  1.54098e+02  6.5317e+00 4096  1.000 30.980  1.43 2.760e+01  22.0013 
OBS: 56275.1910 DES-i shallow4  1.39177e+02  7.0044e+00 4096  1.000 32.220  1.95 7.619e+01  22.1254 
OBS: 56283.2340 DES-g shallow4  5.42545e+01  2.2520e+00 4096  1.000 32.340  1.36 3.638e+01  23.2137 
OBS: 56287.1600 DES-r shallow4  1.26346e+02  1.1400e+01 4096  1.000 30.940  1.56 4.693e+01  22.1669 
OBS: 56287.1760 DES-i shallow4  9.56453e+01  8.6426e+00 4096  1.000 32.180  1.30 1.381e+02  22.4838 
OBS: 56289.2420 DES-g shallow4  4.43733e+01  9.0664e+00 4096  1.000 32.420  2.02 1.168e+02  23.3176 
OBS: 56292.0350 DES-r shallow4  1.20243e+02  6.2139e+00 4096  1.000 30.930  1.31 2.760e+01  22.2343 
OBS: 56292.0430 DES-i shallow4  8.18796e+01  5.0480e+00 4096  1.000 32.180  1.35 7.619e+01  22.6294 
END_PHOTOMETRY: 

