OBS: 56304.1130 DES-i shallow4  2.24776e+02  5.6128e+00 4096  1.000 32.100  1.35 7.619e+01  21.6428 
OBS: 56308.0940 DES-g shallow4  3.93081e+01  2.0822e+00 4096  1.000 32.410  1.25 3.983e+01  23.5600 
OBS: 56313.0550 DES-r shallow4  1.10144e+02  9.9934e+00 4096  1.000 30.980  1.80 3.640e+01  22.3776 
OBS: 56313.0660 DES-i shallow4  1.46824e+02  6.6972e+00 4096  1.000 32.170  1.29 1.052e+02  22.1176 
OBS: 56319.0590 DES-g shallow4  3.11418e+01  4.3322e+00 4096  1.000 32.290  1.04 9.534e+01  23.8027 
OBS: 56321.0660 DES-r shallow4  9.68434e+01  9.3864e+00 4096  1.000 30.470  1.19 3.151e+01  22.5704 
OBS: 56321.0820 DES-i shallow4  1.04065e+02  1.1330e+01 4096  1.000 31.420  1.33 8.732e+01  22.4304 
OBS: 56332.0700 DES-g shallow4  2.67517e+01  1.9048e+00 4096  1.000 32.290  1.12 3.638e+01  23.8129 
OBS: 56333.1020 DES-r shallow4  9.23889e+01  6.9618e+00 4096  1.000 30.990  1.60 2.760e+01  22.6599 
OBS: 56333.1090 DES-i shallow4  6.87041e+01  6.6536e+00 4096  1.000 32.180  1.80 7.619e+01  22.7389 
OBS: 56341.0470 DES-g shallow4  1.99756e+01  5.6867e+00 4096  1.000 32.280  2.30 5.585e+01  23.8271 
OBS: 56345.0080 DES-r shallow4  7.20243e+01  8.4948e+00 4096  1.000 31.020  1.69 3.413e+01  22.7523 
OBS: 56345.0160 DES-i shallow4  7.08308e+01  8.6134e+00 4096  1.000 32.200  1.89 9.639e+01  23.0509 
END_PHOTOMETRY: 

