OBS: 56246.0470 DES-i shallow3  3.77992e+02  6.7609e+00 4096  1.000 32.230  1.83 7.619e+01  21.0244 
OBS: 56248.2230 DES-g shallow3  2.99136e+02  2.8092e+00 4096  1.000 32.330  1.34 3.638e+01  21.3399 
OBS: 56254.1990 DES-r shallow3  3.29862e+02  7.2540e+00 4096  1.000 31.090  1.40 3.355e+01  21.1739 
OBS: 56254.2110 DES-i shallow3  3.01753e+02  6.6624e+00 4096  1.000 32.220  1.45 9.512e+01  21.3050 
OBS: 56260.1800 DES-g shallow3  9.22507e+01  6.1415e+00 4096  1.000 32.390  1.29 1.193e+02  22.5605 
OBS: 56261.0820 DES-r shallow3  2.63302e+02  1.6371e+01 4096  1.000 30.230  1.22 4.376e+01  21.4594 
OBS: 56261.0900 DES-i shallow3  2.82492e+02  1.9590e+01 4096  1.000 31.210  1.31 1.266e+02  21.3927 
OBS: 56268.1880 DES-g shallow3  5.55029e+01  2.5546e+00 4096  1.000 32.310  1.52 3.638e+01  23.1358 
OBS: 56274.2030 DES-r shallow3  1.40800e+02  7.0233e+00 4096  1.000 30.930  1.49 2.760e+01  22.0709 
OBS: 56274.2190 DES-i shallow3  1.80308e+02  5.8851e+00 4096  1.000 32.050  1.37 7.619e+01  21.8701 
OBS: 56278.2150 DES-g shallow3  3.70830e+01  2.0660e+00 4096  1.000 32.400  1.34 3.638e+01  23.5685 
OBS: 56283.2110 DES-r shallow3  1.10229e+02  7.1308e+00 4096  1.000 30.970  1.32 3.411e+01  22.4399 
OBS: 56283.2150 DES-i shallow3  1.26037e+02  6.8901e+00 4096  1.000 32.140  1.40 9.728e+01  22.2943 
OBS: 56288.1910 DES-g shallow3  2.70048e+01  6.6636e+00 4096  1.000 32.390  1.58 1.067e+02  23.8313 
OBS: 56289.1990 DES-r shallow3  8.33846e+01  1.0147e+01 4096  1.000 30.990  1.50 4.563e+01  22.5972 
OBS: 56289.2150 DES-i shallow3  8.08499e+01  1.1230e+01 4096  1.000 32.200  1.81 1.318e+02  22.5161 
OBS: 56296.0390 DES-g shallow3  2.27198e+01  2.0430e+00 4096  1.000 32.310  1.24 3.638e+01  24.0018 
OBS: 56298.0470 DES-r shallow3  7.64534e+01  6.5282e+00 4096  1.000 30.930  1.42 2.760e+01  22.7372 
OBS: 56298.0550 DES-i shallow3  6.94194e+01  5.3411e+00 4096  1.000 32.090  1.32 7.619e+01  22.7664 
OBS: 56305.0940 DES-g shallow3  2.18869e+01  1.9394e+00 4096  1.000 32.350  1.22 3.638e+01  24.1979 
OBS: 56308.0510 DES-r shallow3  8.35255e+01  4.9300e+00 4096  1.000 31.020  1.11 2.810e+01  22.8926 
OBS: 56308.0620 DES-i shallow3  5.70288e+01  3.9444e+00 4096  1.000 32.200  1.05 7.778e+01  23.0516 
OBS: 56313.0900 DES-g shallow3  1.37036e+01  3.2044e+00 4096  1.000 32.360  1.17 6.665e+01  24.3711 
END_PHOTOMETRY: 

