OBS: 56230.1210 DES-i shallow2  1.71674e+02  1.3658e+01 4096  1.000 32.070  1.64 1.567e+02  22.0385 
OBS: 56235.1090 DES-g shallow2  6.34579e+01  4.6861e+00 4096  1.000 32.280  2.81 3.638e+01  23.1335 
OBS: 56235.1170 DES-r shallow2  1.48572e+02  1.2322e+01 4096  1.000 30.870  2.58 2.760e+01  22.1497 
OBS: 56235.1250 DES-i shallow2  1.66336e+02  1.2882e+01 4096  1.000 32.000  2.96 7.619e+01  22.2184 
OBS: 56237.1450 DES-g shallow2  5.17563e+01  4.8354e+00 4096  1.000 31.900  2.04 3.638e+01  23.1694 
OBS: 56237.1480 DES-r shallow2  1.39813e+02  1.0730e+01 4096  1.000 30.660  1.83 2.760e+01  22.1827 
OBS: 56237.1600 DES-i shallow2  1.26373e+02  1.1767e+01 4096  1.000 31.680  2.01 7.619e+01  22.2754 
OBS: 56243.1410 DES-g shallow2  4.88505e+01  2.7454e+00 4096  1.000 32.350  1.72 3.638e+01  23.2788 
OBS: 56243.1520 DES-r shallow2  1.19679e+02  7.3733e+00 4096  1.000 31.000  1.70 2.760e+01  22.2856 
OBS: 56243.1680 DES-i shallow2  9.33952e+01  6.7385e+00 4096  1.000 32.140  1.75 7.619e+01  22.4549 
OBS: 56245.1290 DES-g shallow2  4.05721e+01  3.0535e+00 4096  1.000 32.230  1.73 3.638e+01  23.3153 
OBS: 56245.1370 DES-r shallow2  1.22384e+02  8.2305e+00 4096  1.000 30.690  1.42 2.760e+01  22.3199 
OBS: 56245.1520 DES-i shallow2  1.06346e+02  6.0308e+00 4096  1.000 32.050  1.43 7.619e+01  22.5148 
OBS: 56247.3240 DES-g shallow2  4.25042e+01  2.3602e+00 4096  1.000 32.330  1.44 3.638e+01  23.3556 
OBS: 56247.3400 DES-r shallow2  1.21572e+02  7.1335e+00 4096  1.000 31.020  1.67 2.760e+01  22.3580 
OBS: 56248.2070 DES-i shallow2  8.85271e+01  5.7374e+00 4096  1.000 32.180  1.54 7.619e+01  22.6069 
OBS: 56258.3320 DES-g shallow2  3.75028e+01  7.3338e+00 4096  1.000 32.320  1.55 1.122e+02  23.5577 
OBS: 56259.1600 DES-r shallow2  9.92993e+01  9.4735e+00 4096  1.000 30.980  1.23 5.140e+01  22.5627 
OBS: 56260.1600 DES-i shallow2  5.51275e+01  8.7752e+00 4096  1.000 32.170  1.28 1.417e+02  22.9677 
END_PHOTOMETRY: 

