OBS: 56298.0550 DES-i shallow3  5.43044e+02  5.9529e+00 4096  1.000 32.090  1.32 7.619e+01  20.6523 
OBS: 56305.0940 DES-g shallow3  1.27185e+02  2.2294e+00 4096  1.000 32.350  1.22 3.638e+01  22.2433 
OBS: 56308.0510 DES-r shallow3  3.13539e+02  5.7702e+00 4096  1.000 31.020  1.11 2.810e+01  21.2316 
OBS: 56308.0620 DES-i shallow3  3.32652e+02  4.3808e+00 4096  1.000 32.200  1.05 7.778e+01  21.1754 
OBS: 56313.0900 DES-g shallow3  1.04761e+02  3.3622e+00 4096  1.000 32.360  1.17 6.665e+01  22.4323 
OBS: 56319.0350 DES-r shallow3  2.35390e+02  1.4777e+01 4096  1.000 30.790  2.16 3.759e+01  21.5546 
OBS: 56319.0430 DES-i shallow3  2.14462e+02  7.1225e+00 4096  1.000 32.190  1.38 1.058e+02  21.6501 
OBS: 56321.0510 DES-g shallow3  9.80851e+01  3.8474e+00 4096  1.000 32.180  1.11 6.878e+01  22.5720 
OBS: 56332.0390 DES-r shallow3  1.90907e+02  6.4050e+00 4096  1.000 30.870  1.22 2.760e+01  21.7301 
OBS: 56332.0510 DES-i shallow3  1.41073e+02  4.7950e+00 4096  1.000 32.150  1.22 7.619e+01  22.0698 
OBS: 56333.0940 DES-g shallow3  8.23879e+01  2.4017e+00 4096  1.000 32.350  1.43 3.638e+01  22.7708 
OBS: 56340.0860 DES-r shallow3  1.74972e+02  9.5005e+00 4096  1.000 30.960  1.94 3.048e+01  21.8412 
OBS: 56340.0980 DES-i shallow3  1.15433e+02  8.1976e+00 4096  1.000 32.140  1.90 8.573e+01  22.3332 
END_PHOTOMETRY: 

