OBS: 56246.0470 DES-i shallow3  5.75819e+02  6.9460e+00 4096  1.000 32.230  1.83 7.619e+01  20.5725 
OBS: 56248.2230 DES-g shallow3  6.15359e+02  3.4044e+00 4096  1.000 32.330  1.34 3.638e+01  20.5205 
OBS: 56254.1990 DES-r shallow3  6.19272e+02  7.9515e+00 4096  1.000 31.090  1.40 3.355e+01  20.5036 
OBS: 56254.2110 DES-i shallow3  4.33055e+02  6.7887e+00 4096  1.000 32.220  1.45 9.512e+01  20.8670 
OBS: 56260.1800 DES-g shallow3  2.23205e+02  6.2584e+00 4096  1.000 32.390  1.29 1.193e+02  21.6117 
OBS: 56261.0820 DES-r shallow3  5.14155e+02  1.6980e+01 4096  1.000 30.230  1.22 4.376e+01  20.7025 
OBS: 56261.0900 DES-i shallow3  4.88070e+02  1.9762e+01 4096  1.000 31.210  1.31 1.266e+02  20.8326 
OBS: 56268.1880 DES-g shallow3  1.26397e+02  2.7149e+00 4096  1.000 32.310  1.52 3.638e+01  22.1896 
OBS: 56274.2030 DES-r shallow3  3.12880e+02  7.5255e+00 4096  1.000 30.930  1.49 2.760e+01  21.2250 
OBS: 56274.2190 DES-i shallow3  3.67324e+02  6.1209e+00 4096  1.000 32.050  1.37 7.619e+01  21.1042 
OBS: 56278.2150 DES-g shallow3  8.50152e+01  2.1895e+00 4096  1.000 32.400  1.34 3.638e+01  22.6696 
OBS: 56283.2110 DES-r shallow3  2.36539e+02  7.4845e+00 4096  1.000 30.970  1.32 3.411e+01  21.6624 
OBS: 56283.2150 DES-i shallow3  2.24723e+02  6.9891e+00 4096  1.000 32.140  1.40 9.728e+01  21.5868 
OBS: 56288.1910 DES-g shallow3  6.42295e+01  6.6945e+00 4096  1.000 32.390  1.58 1.067e+02  22.8739 
OBS: 56289.1990 DES-r shallow3  1.87097e+02  1.0350e+01 4096  1.000 30.990  1.50 4.563e+01  21.7900 
OBS: 56289.2150 DES-i shallow3  1.60301e+02  1.1277e+01 4096  1.000 32.200  1.81 1.318e+02  21.8342 
OBS: 56296.0390 DES-g shallow3  5.95492e+01  2.1477e+00 4096  1.000 32.310  1.24 3.638e+01  23.0091 
OBS: 56298.0470 DES-r shallow3  1.83374e+02  6.8671e+00 4096  1.000 30.930  1.42 2.760e+01  21.8902 
OBS: 56298.0550 DES-i shallow3  1.48165e+02  5.4476e+00 4096  1.000 32.090  1.32 7.619e+01  22.1507 
OBS: 56305.0940 DES-g shallow3  5.05181e+01  2.0223e+00 4096  1.000 32.350  1.22 3.638e+01  23.1676 
OBS: 56308.0510 DES-r shallow3  1.67849e+02  5.2536e+00 4096  1.000 31.020  1.11 2.810e+01  22.0085 
OBS: 56308.0620 DES-i shallow3  1.04562e+02  4.0230e+00 4096  1.000 32.200  1.05 7.778e+01  22.5162 
OBS: 56313.0900 DES-g shallow3  4.65825e+01  3.2622e+00 4096  1.000 32.360  1.17 6.665e+01  23.3075 
END_PHOTOMETRY: 

