OBS: 56312.0470 DES-g shallow1  3.20434e+01  5.2290e+00 4096  1.000 32.280  2.04 5.776e+01  23.4988 
OBS: 56312.0550 DES-r shallow1  1.13882e+02  8.9332e+00 4096  1.000 30.980  1.79 3.218e+01  22.4307 
OBS: 56312.0660 DES-i shallow1  1.12218e+02  5.7647e+00 4096  1.000 32.170  1.28 9.103e+01  22.3686 
OBS: 56320.0590 DES-g shallow1  3.22050e+01  3.6853e+00 4096  1.000 32.290  1.04 8.057e+01  23.7065 
OBS: 56320.0700 DES-r shallow1  8.65025e+01  6.6246e+00 4096  1.000 30.980  1.25 3.392e+01  22.6508 
OBS: 56320.0860 DES-i shallow1  8.87299e+01  6.9472e+00 4096  1.000 32.210  1.56 9.449e+01  22.6770 
OBS: 56332.0940 DES-g shallow1  2.69594e+01  2.4872e+00 4096  1.000 32.310  1.52 3.638e+01  24.0823 
OBS: 56332.1020 DES-r shallow1  5.29001e+01  7.1908e+00 4096  1.000 31.000  1.70 2.760e+01  22.9085 
OBS: 56332.1090 DES-i shallow1  6.83432e+01  6.6532e+00 4096  1.000 32.180  1.80 7.619e+01  23.0493 
OBS: 56340.0430 DES-g shallow1  2.04038e+01  3.5573e+00 4096  1.000 32.360  1.78 4.807e+01  24.3399 
OBS: 56340.0550 DES-r shallow1  5.07271e+01  8.3079e+00 4096  1.000 30.960  1.77 2.994e+01  23.0735 
OBS: 56340.0660 DES-i shallow1  3.66937e+01  8.0191e+00 4096  1.000 32.170  1.97 8.381e+01  23.2910 
OBS: 56348.0270 DES-g shallow1  1.41163e+01  4.1937e+00 4096  1.000 32.160  1.09 7.828e+01  24.5985 
OBS: 56348.0430 DES-r shallow1  5.76308e+01  7.2213e+00 4096  1.000 30.830  1.23 3.317e+01  23.2393 
OBS: 56348.0550 DES-i shallow1  2.78329e+01  6.3784e+00 4096  1.000 32.020  1.24 9.222e+01  23.5336 
END_PHOTOMETRY: 

