OBS: 56243.0390 DES-i deep2  4.51382e+02  3.4957e+00 4096  1.000 34.570  2.82 2.286e+02  20.8546 
OBS: 56244.0270 DES-g deep2  4.21025e+02  3.5596e+00 4096  1.000 32.940  2.73 4.763e+01  20.9171 
OBS: 56245.0270 DES-r deep2  6.22123e+02  1.6682e+00 4096  1.000 34.500  1.76 1.352e+02  20.5416 
OBS: 56245.0430 DES-i deep2  4.26864e+02  2.1887e+00 4096  1.000 34.610  1.76 2.286e+02  20.9549 
OBS: 56246.0270 DES-g deep2  3.37148e+02  2.2967e+00 4096  1.000 33.010  1.65 4.763e+01  21.1410 
OBS: 56247.2070 DES-r deep2  5.42066e+02  1.6156e+00 4096  1.000 34.450  1.64 1.352e+02  20.6590 
OBS: 56247.2230 DES-i deep2  4.01755e+02  2.2238e+00 4096  1.000 34.540  1.68 2.286e+02  20.9727 
OBS: 56254.1600 DES-g deep2  1.36837e+02  3.5450e+00 4096  1.000 32.940  1.39 1.034e+02  22.1024 
OBS: 56258.1910 DES-r deep2  3.25766e+02  3.3095e+00 4096  1.000 34.470  1.69 3.306e+02  21.2193 
OBS: 56258.2150 DES-i deep2  3.97486e+02  5.8608e+00 4096  1.000 34.590  1.81 6.208e+02  20.9991 
OBS: 56261.0430 DES-g deep2  8.22130e+01  4.5204e+00 4096  1.000 32.940  1.34 1.404e+02  22.6815 
OBS: 56261.1090 DES-r deep2  2.84495e+02  3.0017e+00 4096  1.000 33.810  1.20 2.242e+02  21.4014 
OBS: 56261.1250 DES-i deep2  3.33412e+02  4.2609e+00 4096  1.000 34.120  1.31 3.993e+02  21.1487 
OBS: 56273.1760 DES-g deep2  5.25079e+01  2.0415e+00 4096  1.000 32.910  1.65 4.763e+01  23.2390 
OBS: 56273.1800 DES-r deep2  1.46423e+02  1.5624e+00 4096  1.000 34.340  1.67 1.352e+02  22.1234 
OBS: 56273.1950 DES-i deep2  1.71970e+02  2.5392e+00 4096  1.000 34.520  1.97 2.286e+02  21.9335 
OBS: 56281.1840 DES-g deep2  4.37814e+01  2.2130e+00 4096  1.000 32.830  1.68 4.763e+01  23.4011 
OBS: 56281.2030 DES-r deep2  1.22586e+02  1.5873e+00 4096  1.000 34.440  1.89 1.352e+02  22.2586 
OBS: 56282.1600 DES-i deep2  1.08615e+02  3.1510e+00 4096  1.000 34.490  1.68 3.277e+02  22.3301 
OBS: 56289.0860 DES-g deep2  3.66859e+01  5.6161e+00 4096  1.000 32.940  1.59 1.485e+02  23.5324 
OBS: 56289.0940 DES-r deep2  1.06535e+02  2.3958e+00 4096  1.000 34.440  1.75 2.267e+02  22.4448 
OBS: 56289.1090 DES-i deep2  9.84345e+01  3.4809e+00 4096  1.000 34.520  1.56 4.019e+02  22.5976 
OBS: 56297.0590 DES-g deep2  3.51637e+01  1.7107e+00 4096  1.000 32.950  1.44 4.763e+01  23.6582 
OBS: 56297.0620 DES-r deep2  8.66685e+01  1.2565e+00 4096  1.000 34.370  1.39 1.352e+02  22.6495 
OBS: 56297.0900 DES-i deep2  6.82181e+01  1.7984e+00 4096  1.000 34.480  1.35 2.286e+02  22.9081 
OBS: 56306.1210 DES-g deep2  2.94099e+01  2.3133e+00 4096  1.000 32.970  2.03 4.763e+01  23.8011 
OBS: 56307.0430 DES-r deep2  6.78747e+01  1.5003e+00 4096  1.000 34.420  1.76 1.369e+02  22.9060 
OBS: 56307.0620 DES-i deep2  4.96065e+01  2.1773e+00 4096  1.000 34.510  1.67 2.321e+02  23.2961 
END_PHOTOMETRY: 

