OBS: 56246.1290 DES-i shallow5  5.55121e+02  8.3914e+00 4096  1.000 32.050  1.91 7.619e+01  20.6642 
OBS: 56258.0660 DES-g shallow5  2.04797e+02  1.0097e+01 4096  1.000 32.800  3.02 1.230e+02  21.6839 
OBS: 56258.0780 DES-r shallow5  4.56486e+02  1.7636e+01 4096  1.000 31.420  3.19 5.563e+01  20.8064 
OBS: 56258.0860 DES-i shallow5  5.05533e+02  1.3644e+01 4096  1.000 32.170  1.67 1.666e+02  20.8044 
OBS: 56261.2810 DES-g shallow5  1.71131e+02  5.4081e+00 4096  1.000 32.500  1.38 1.068e+02  21.9552 
OBS: 56261.2890 DES-r shallow5  4.09476e+02  9.1687e+00 4096  1.000 31.070  1.32 4.642e+01  20.9536 
OBS: 56261.3050 DES-i shallow5  4.59539e+02  9.8907e+00 4096  1.000 32.180  1.48 1.355e+02  20.8407 
OBS: 56275.2110 DES-g shallow5  7.92716e+01  2.5248e+00 4096  1.000 32.400  1.60 3.638e+01  22.7341 
OBS: 56275.2230 DES-r shallow5  2.22514e+02  8.1199e+00 4096  1.000 30.970  1.77 2.760e+01  21.6873 
OBS: 56276.1520 DES-i shallow5  2.17793e+02  6.4264e+00 4096  1.000 32.140  1.63 7.619e+01  21.5817 
OBS: 56287.2030 DES-g shallow5  6.29251e+01  7.6866e+00 4096  1.000 32.380  1.79 1.073e+02  22.9824 
OBS: 56287.2110 DES-r shallow5  1.69539e+02  1.4914e+01 4096  1.000 30.980  2.06 4.856e+01  22.0098 
OBS: 56287.2190 DES-i shallow5  1.61513e+02  1.6368e+01 4096  1.000 32.180  2.38 1.436e+02  22.0846 
OBS: 56292.0660 DES-g shallow5  6.42343e+01  5.1975e+00 4096  1.000 31.840  1.06 7.297e+01  23.0626 
OBS: 56292.0820 DES-r shallow5  1.16990e+02  1.2166e+01 4096  1.000 30.230  1.18 3.331e+01  22.1087 
OBS: 56292.0900 DES-i shallow5  1.25947e+02  1.4099e+01 4096  1.000 31.210  1.28 9.318e+01  22.2528 
OBS: 56305.0510 DES-g shallow5  4.71814e+01  1.9482e+00 4096  1.000 32.320  1.14 3.638e+01  23.2798 
OBS: 56305.0550 DES-r shallow5  1.09991e+02  5.0404e+00 4096  1.000 30.920  1.02 2.760e+01  22.3764 
OBS: 56305.0700 DES-i shallow5  8.84915e+01  4.0997e+00 4096  1.000 32.130  1.03 7.619e+01  22.7158 
OBS: 56313.1250 DES-g shallow5  4.91485e+01  5.0195e+00 4096  1.000 32.290  1.60 7.137e+01  23.4148 
END_PHOTOMETRY: 

