OBS: 56292.2420 DES-i shallow2  6.29145e+02  7.0801e+00 4096  1.000 32.280  1.65 9.038e+01  20.4809 
OBS: 56298.0390 DES-g shallow2  1.26174e+02  2.6227e+00 4096  1.000 32.300  1.44 3.638e+01  22.2803 
OBS: 56304.0860 DES-r shallow2  3.37011e+02  6.7022e+00 4096  1.000 30.970  1.31 2.760e+01  21.1919 
OBS: 56304.0940 DES-i shallow2  3.64155e+02  5.4226e+00 4096  1.000 32.170  1.34 7.619e+01  21.0805 
OBS: 56308.0430 DES-g shallow2  9.59978e+01  1.9939e+00 4096  1.000 32.410  1.09 3.955e+01  22.5644 
OBS: 56312.1130 DES-r shallow2  2.60611e+02  8.6290e+00 4096  1.000 30.970  1.61 3.270e+01  21.4663 
OBS: 56312.1250 DES-i shallow2  2.44507e+02  8.2703e+00 4096  1.000 32.110  1.70 9.280e+01  21.4902 
OBS: 56317.1410 DES-g shallow2  7.84257e+01  5.4750e+00 4096  1.000 32.370  1.55 8.651e+01  22.7173 
OBS: 56320.1020 DES-r shallow2  2.48976e+02  8.6622e+00 4096  1.000 31.040  1.68 3.397e+01  21.5452 
OBS: 56320.1090 DES-i shallow2  1.83285e+02  7.9275e+00 4096  1.000 32.220  1.78 9.470e+01  21.8104 
OBS: 56321.1250 DES-g shallow2  7.93787e+01  5.7918e+00 4096  1.000 31.910  1.35 6.811e+01  22.7807 
OBS: 56333.0430 DES-r shallow2  2.07310e+02  6.3735e+00 4096  1.000 30.940  1.29 2.760e+01  21.6780 
OBS: 56333.0510 DES-i shallow2  1.20766e+02  5.2481e+00 4096  1.000 32.140  1.34 7.619e+01  22.3440 
OBS: 56333.0700 DES-g shallow2  6.74827e+01  1.8980e+00 4096  1.000 32.310  1.05 3.638e+01  22.9711 
END_PHOTOMETRY: 

